22.809,10956.698,421.145
22.809,10956.698,421.145
22.809,10956.698,421.145
22.809,10956.698,421.145
22.861,10955.477,420.966
22.861,10955.477,420.966
22.861,10955.477,420.966
22.861,10955.477,420.966
22.861,10955.477,420.966
22.861,10955.477,420.966
22.861,10955.477,420.966
22.861,10955.477,420.966
22.861,10955.477,420.966
22.861,10955.477,420.966
22.881,10964.485,421.663
22.881,10964.485,421.663
22.881,10964.485,421.663
22.881,10964.485,421.663
22.881,10964.485,421.663
22.881,10964.485,421.663
22.881,10964.485,421.663
22.881,10964.485,421.663
22.881,10964.485,421.663
22.881,10964.485,421.663
22.887,10964.874,421.760
22.887,10964.874,421.760
22.887,10964.874,421.760
22.887,10964.874,421.760
22.887,10964.874,421.760
22.887,10964.874,421.760
22.887,10964.874,421.760
22.887,10964.874,421.760
22.887,10964.874,421.760
22.887,10964.874,421.760
22.785,10968.980,421.897
22.785,10968.980,421.897
22.785,10968.980,421.897
22.785,10968.980,421.897
22.785,10968.980,421.897
22.785,10968.980,421.897
22.785,10968.980,421.897
22.785,10968.980,421.897
22.785,10968.980,421.897
22.785,10968.980,421.897
22.851,10977.099,422.480
22.851,10977.099,422.480
22.851,10977.099,422.480
22.851,10977.099,422.480
22.851,10977.099,422.480
22.851,10977.099,422.480
22.851,10977.099,422.480
22.851,10977.099,422.480
22.851,10977.099,422.480
22.851,10977.099,422.480
22.746,10982.740,422.682
22.746,10982.740,422.682
22.746,10982.740,422.682
22.746,10982.740,422.682
22.746,10982.740,422.682
22.746,10982.740,422.682
22.746,10982.740,422.682
22.746,10982.740,422.682
22.746,10982.740,422.682
22.746,10982.740,422.682
22.845,10992.627,423.654
22.845,10992.627,423.654
22.845,10992.627,423.654
22.845,10992.627,423.654
22.845,10992.627,423.654
22.845,10992.627,423.654
22.845,10992.627,423.654
22.845,10992.627,423.654
22.845,10992.627,423.654
22.845,10992.627,423.654
22.785,11007.328,424.571
22.785,11007.328,424.571
22.785,11007.328,424.571
22.785,11007.328,424.571
22.785,11007.328,424.571
22.785,11007.328,424.571
22.785,11007.328,424.571
22.785,11007.328,424.571
22.785,11007.328,424.571
22.785,11007.328,424.571
22.843,11001.449,424.076
22.843,11001.449,424.076
22.843,11001.449,424.076
22.843,11001.449,424.076
22.843,11001.449,424.076
22.843,11001.449,424.076
22.843,11001.449,424.076
22.843,11001.449,424.076
22.843,11001.449,424.076
22.843,11001.449,424.076
22.645,11005.244,424.401
22.645,11005.244,424.401
22.645,11005.244,424.401
22.645,11005.244,424.401
22.645,11005.244,424.401
22.645,11005.244,424.401
22.645,11005.244,424.401
22.645,11005.244,424.401
22.645,11005.244,424.401
22.645,11005.244,424.401
22.688,11023.523,425.585
22.688,11023.523,425.585
22.688,11023.523,425.585
22.688,11023.523,425.585
22.688,11023.523,425.585
22.688,11023.523,425.585
22.688,11023.523,425.585
22.688,11023.523,425.585
22.688,11023.523,425.585
22.688,11023.523,425.585
22.745,11013.187,424.950
22.745,11013.187,424.950
22.745,11013.187,424.950
22.745,11013.187,424.950
22.745,11013.187,424.950
22.745,11013.187,424.950
22.745,11013.187,424.950
22.745,11013.187,424.950
22.745,11013.187,424.950
22.745,11013.187,424.950
22.601,11025.857,425.659
22.601,11025.857,425.659
22.601,11025.857,425.659
22.601,11025.857,425.659
22.601,11025.857,425.659
22.601,11025.857,425.659
22.601,11025.857,425.659
22.601,11025.857,425.659
22.601,11025.857,425.659
22.601,11025.857,425.659
22.633,11036.548,426.223
22.633,11036.548,426.223
22.633,11036.548,426.223
22.633,11036.548,426.223
22.633,11036.548,426.223
22.633,11036.548,426.223
22.633,11036.548,426.223
22.633,11036.548,426.223
22.633,11036.548,426.223
22.633,11036.548,426.223
22.550,11042.177,426.839
22.550,11042.177,426.839
22.550,11042.177,426.839
22.550,11042.177,426.839
22.550,11042.177,426.839
22.550,11042.177,426.839
22.550,11042.177,426.839
22.550,11042.177,426.839
22.550,11042.177,426.839
22.550,11042.177,426.839
22.625,11040.673,426.657
22.625,11040.673,426.657
22.625,11040.673,426.657
22.625,11040.673,426.657
22.625,11040.673,426.657
22.625,11040.673,426.657
22.625,11040.673,426.657
22.625,11040.673,426.657
22.625,11040.673,426.657
22.625,11040.673,426.657
22.588,11049.658,427.299
22.588,11049.658,427.299
22.588,11049.658,427.299
22.588,11049.658,427.299
22.588,11049.658,427.299
22.588,11049.658,427.299
22.588,11049.658,427.299
22.588,11049.658,427.299
22.588,11049.658,427.299
22.588,11049.658,427.299
22.666,11049.976,427.268
22.666,11049.976,427.268
22.666,11049.976,427.268
22.666,11049.976,427.268
22.666,11049.976,427.268
22.666,11049.976,427.268
22.666,11049.976,427.268
22.666,11049.976,427.268
22.666,11049.976,427.268
22.666,11049.976,427.268
22.625,11076.882,429.187
22.625,11076.882,429.187
22.625,11076.882,429.187
22.625,11076.882,429.187
22.625,11076.882,429.187
22.625,11076.882,429.187
22.625,11076.882,429.187
22.625,11076.882,429.187
22.625,11076.882,429.187
22.625,11076.882,429.187
22.483,11059.001,427.934
22.483,11059.001,427.934
22.483,11059.001,427.934
22.483,11059.001,427.934
22.483,11059.001,427.934
22.483,11059.001,427.934
22.483,11059.001,427.934
22.483,11059.001,427.934
22.483,11059.001,427.934
22.483,11059.001,427.934
22.742,11072.335,428.809
22.742,11072.335,428.809
22.742,11072.335,428.809
22.742,11072.335,428.809
22.742,11072.335,428.809
22.742,11072.335,428.809
22.742,11072.335,428.809
22.742,11072.335,428.809
22.742,11072.335,428.809
22.742,11072.335,428.809
22.497,11059.287,427.848
22.497,11059.287,427.848
22.497,11059.287,427.848
22.497,11059.287,427.848
22.497,11059.287,427.848
22.497,11059.287,427.848
22.497,11059.287,427.848
22.497,11059.287,427.848
22.497,11059.287,427.848
22.497,11059.287,427.848
22.433,11076.244,429.079
22.433,11076.244,429.079
22.433,11076.244,429.079
22.433,11076.244,429.079
22.433,11076.244,429.079
22.433,11076.244,429.079
22.433,11076.244,429.079
22.433,11076.244,429.079
22.433,11076.244,429.079
22.433,11076.244,429.079
22.545,11080.627,429.354
22.545,11080.627,429.354
22.545,11080.627,429.354
22.545,11080.627,429.354
22.545,11080.627,429.354
22.545,11080.627,429.354
22.545,11080.627,429.354
22.545,11080.627,429.354
22.545,11080.627,429.354
22.545,11080.627,429.354
22.331,11091.544,430.210
22.331,11091.544,430.210
22.331,11091.544,430.210
22.331,11091.544,430.210
22.331,11091.544,430.210
22.331,11091.544,430.210
22.331,11091.544,430.210
22.331,11091.544,430.210
22.331,11091.544,430.210
22.331,11091.544,430.210
22.387,11083.217,429.566
22.387,11083.217,429.566
22.387,11083.217,429.566
22.387,11083.217,429.566
22.387,11083.217,429.566
22.387,11083.217,429.566
22.387,11083.217,429.566
22.387,11083.217,429.566
22.387,11083.217,429.566
22.387,11083.217,429.566
22.492,11113.524,431.748
22.492,11113.524,431.748
22.492,11113.524,431.748
22.492,11113.524,431.748
22.492,11113.524,431.748
22.492,11113.524,431.748
22.492,11113.524,431.748
22.492,11113.524,431.748
22.492,11113.524,431.748
22.492,11113.524,431.748
22.380,11097.966,430.592
22.380,11097.966,430.592
22.380,11097.966,430.592
22.380,11097.966,430.592
22.380,11097.966,430.592
22.380,11097.966,430.592
22.380,11097.966,430.592
22.380,11097.966,430.592
22.380,11097.966,430.592
22.380,11097.966,430.592
22.375,11107.776,431.345
22.375,11107.776,431.345
22.375,11107.776,431.345
22.375,11107.776,431.345
22.375,11107.776,431.345
22.375,11107.776,431.345
22.375,11107.776,431.345
22.375,11107.776,431.345
22.375,11107.776,431.345
22.375,11107.776,431.345
22.286,11117.799,431.902
22.286,11117.799,431.902
22.286,11117.799,431.902
22.286,11117.799,431.902
22.286,11117.799,431.902
22.286,11117.799,431.902
22.286,11117.799,431.902
22.286,11117.799,431.902
22.286,11117.799,431.902
22.286,11117.799,431.902
22.323,11126.896,432.480
22.323,11126.896,432.480
22.323,11126.896,432.480
22.323,11126.896,432.480
22.323,11126.896,432.480
22.323,11126.896,432.480
22.323,11126.896,432.480
22.323,11126.896,432.480
22.323,11126.896,432.480
22.323,11126.896,432.480
22.337,11121.440,432.272
22.337,11121.440,432.272
22.337,11121.440,432.272
22.337,11121.440,432.272
22.337,11121.440,432.272
22.337,11121.440,432.272
22.337,11121.440,432.272
22.337,11121.440,432.272
22.337,11121.440,432.272
22.337,11121.440,432.272
22.207,11130.323,432.691
22.207,11130.323,432.691
22.207,11130.323,432.691
22.207,11130.323,432.691
22.207,11130.323,432.691
22.207,11130.323,432.691
22.207,11130.323,432.691
22.207,11130.323,432.691
22.207,11130.323,432.691
22.207,11130.323,432.691
22.293,11133.686,433.008
22.293,11133.686,433.008
22.293,11133.686,433.008
22.293,11133.686,433.008
22.293,11133.686,433.008
22.293,11133.686,433.008
22.293,11133.686,433.008
22.293,11133.686,433.008
22.293,11133.686,433.008
22.293,11133.686,433.008
22.294,11142.578,433.656
22.294,11142.578,433.656
22.294,11142.578,433.656
22.294,11142.578,433.656
22.294,11142.578,433.656
22.294,11142.578,433.656
22.294,11142.578,433.656
22.294,11142.578,433.656
22.294,11142.578,433.656
22.294,11142.578,433.656
22.460,11150.416,434.082
22.460,11150.416,434.082
22.460,11150.416,434.082
22.460,11150.416,434.082
22.460,11150.416,434.082
22.460,11150.416,434.082
22.460,11150.416,434.082
22.460,11150.416,434.082
22.460,11150.416,434.082
22.460,11150.416,434.082
22.316,11155.990,434.665
22.316,11155.990,434.665
22.316,11155.990,434.665
22.316,11155.990,434.665
22.316,11155.990,434.665
22.316,11155.990,434.665
22.316,11155.990,434.665
22.316,11155.990,434.665
22.316,11155.990,434.665
22.316,11155.990,434.665
22.243,11159.517,434.565
22.243,11159.517,434.565
22.243,11159.517,434.565
22.243,11159.517,434.565
22.243,11159.517,434.565
22.243,11159.517,434.565
22.243,11159.517,434.565
22.243,11159.517,434.565
22.243,11159.517,434.565
22.243,11159.517,434.565
22.255,11167.358,435.231
22.255,11167.358,435.231
22.255,11167.358,435.231
22.255,11167.358,435.231
22.255,11167.358,435.231
22.255,11167.358,435.231
22.255,11167.358,435.231
22.255,11167.358,435.231
22.255,11167.358,435.231
22.255,11167.358,435.231
22.197,11174.907,435.812
22.197,11174.907,435.812
22.197,11174.907,435.812
22.197,11174.907,435.812
22.197,11174.907,435.812
22.197,11174.907,435.812
22.197,11174.907,435.812
22.197,11174.907,435.812
22.197,11174.907,435.812
22.197,11174.907,435.812
22.251,11186.042,436.546
22.251,11186.042,436.546
22.251,11186.042,436.546
22.251,11186.042,436.546
22.251,11186.042,436.546
22.251,11186.042,436.546
22.251,11186.042,436.546
22.251,11186.042,436.546
22.251,11186.042,436.546
22.251,11186.042,436.546
22.138,11190.856,436.929
22.138,11190.856,436.929
22.138,11190.856,436.929
22.138,11190.856,436.929
22.138,11190.856,436.929
22.138,11190.856,436.929
22.138,11190.856,436.929
22.138,11190.856,436.929
22.138,11190.856,436.929
22.138,11190.856,436.929
22.204,11190.332,436.746
22.204,11190.332,436.746
22.204,11190.332,436.746
22.204,11190.332,436.746
22.204,11190.332,436.746
22.204,11190.332,436.746
22.204,11190.332,436.746
22.204,11190.332,436.746
22.204,11190.332,436.746
22.204,11190.332,436.746
22.126,11198.471,437.372
22.126,11198.471,437.372
22.126,11198.471,437.372
22.126,11198.471,437.372
22.126,11198.471,437.372
22.126,11198.471,437.372
22.126,11198.471,437.372
22.126,11198.471,437.372
22.126,11198.471,437.372
22.126,11198.471,437.372
22.183,11187.548,436.480
22.183,11187.548,436.480
22.183,11187.548,436.480
22.183,11187.548,436.480
22.183,11187.548,436.480
22.183,11187.548,436.480
22.183,11187.548,436.480
22.183,11187.548,436.480
22.183,11187.548,436.480
22.183,11187.548,436.480
22.260,11205.253,437.872
22.260,11205.253,437.872
22.260,11205.253,437.872
22.260,11205.253,437.872
22.260,11205.253,437.872
22.260,11205.253,437.872
22.260,11205.253,437.872
22.260,11205.253,437.872
22.260,11205.253,437.872
22.260,11205.253,437.872
22.143,11215.018,438.338
22.143,11215.018,438.338
22.143,11215.018,438.338
22.143,11215.018,438.338
22.143,11215.018,438.338
22.143,11215.018,438.338
22.143,11215.018,438.338
22.143,11215.018,438.338
22.143,11215.018,438.338
22.143,11215.018,438.338
22.175,11208.514,438.024
22.175,11208.514,438.024
22.175,11208.514,438.024
22.175,11208.514,438.024
22.175,11208.514,438.024
22.175,11208.514,438.024
22.175,11208.514,438.024
22.175,11208.514,438.024
22.175,11208.514,438.024
22.175,11208.514,438.024
22.212,11211.025,438.105
22.212,11211.025,438.105
22.212,11211.025,438.105
22.212,11211.025,438.105
22.212,11211.025,438.105
22.212,11211.025,438.105
22.212,11211.025,438.105
22.212,11211.025,438.105
22.212,11211.025,438.105
22.212,11211.025,438.105
22.179,11223.178,438.846
22.179,11223.178,438.846
22.179,11223.178,438.846
22.179,11223.178,438.846
22.179,11223.178,438.846
22.179,11223.178,438.846
22.179,11223.178,438.846
22.179,11223.178,438.846
22.179,11223.178,438.846
22.179,11223.178,438.846
22.211,11225.926,439.101
22.211,11225.926,439.101
22.211,11225.926,439.101
22.211,11225.926,439.101
22.211,11225.926,439.101
22.211,11225.926,439.101
22.211,11225.926,439.101
22.211,11225.926,439.101
22.211,11225.926,439.101
22.211,11225.926,439.101
22.156,11229.994,439.515
22.156,11229.994,439.515
22.156,11229.994,439.515
22.156,11229.994,439.515
22.156,11229.994,439.515
22.156,11229.994,439.515
22.156,11229.994,439.515
22.156,11229.994,439.515
22.156,11229.994,439.515
22.156,11229.994,439.515
22.208,11238.742,439.935
22.208,11238.742,439.935
22.208,11238.742,439.935
22.208,11238.742,439.935
22.208,11238.742,439.935
22.208,11238.742,439.935
22.208,11238.742,439.935
22.208,11238.742,439.935
22.208,11238.742,439.935
22.208,11238.742,439.935
22.157,11245.318,440.486
22.157,11245.318,440.486
22.157,11245.318,440.486
22.157,11245.318,440.486
22.157,11245.318,440.486
22.157,11245.318,440.486
22.157,11245.318,440.486
22.157,11245.318,440.486
22.157,11245.318,440.486
22.157,11245.318,440.486
22.057,11264.619,441.916
22.057,11264.619,441.916
22.057,11264.619,441.916
22.057,11264.619,441.916
22.057,11264.619,441.916
22.057,11264.619,441.916
22.057,11264.619,441.916
22.057,11264.619,441.916
22.057,11264.619,441.916
22.057,11264.619,441.916
22.069,11270.610,442.180
22.069,11270.610,442.180
22.069,11270.610,442.180
22.069,11270.610,442.180
22.069,11270.610,442.180
22.069,11270.610,442.180
22.069,11270.610,442.180
22.069,11270.610,442.180
22.069,11270.610,442.180
22.069,11270.610,442.180
21.995,11260.823,441.509
21.995,11260.823,441.509
21.995,11260.823,441.509
21.995,11260.823,441.509
21.995,11260.823,441.509
21.995,11260.823,441.509
21.995,11260.823,441.509
21.995,11260.823,441.509
21.995,11260.823,441.509
21.995,11260.823,441.509
22.167,11272.583,442.297
22.167,11272.583,442.297
22.167,11272.583,442.297
22.167,11272.583,442.297
22.167,11272.583,442.297
22.167,11272.583,442.297
22.167,11272.583,442.297
22.167,11272.583,442.297
22.167,11272.583,442.297
22.167,11272.583,442.297
22.179,11288.604,443.389
22.179,11288.604,443.389
22.179,11288.604,443.389
22.179,11288.604,443.389
22.179,11288.604,443.389
22.179,11288.604,443.389
22.179,11288.604,443.389
22.179,11288.604,443.389
22.179,11288.604,443.389
22.179,11288.604,443.389
22.162,11283.141,442.953
22.162,11283.141,442.953
22.162,11283.141,442.953
22.162,11283.141,442.953
22.162,11283.141,442.953
22.162,11283.141,442.953
22.162,11283.141,442.953
22.162,11283.141,442.953
22.162,11283.141,442.953
22.162,11283.141,442.953
22.179,11284.665,443.098
22.179,11284.665,443.098
22.179,11284.665,443.098
22.179,11284.665,443.098
22.179,11284.665,443.098
22.179,11284.665,443.098
22.179,11284.665,443.098
22.179,11284.665,443.098
22.179,11284.665,443.098
22.179,11284.665,443.098
22.170,11294.355,443.611
22.170,11294.355,443.611
22.170,11294.355,443.611
22.170,11294.355,443.611
22.170,11294.355,443.611
22.170,11294.355,443.611
22.170,11294.355,443.611
22.170,11294.355,443.611
22.170,11294.355,443.611
22.170,11294.355,443.611
22.235,11301.824,444.154
22.235,11301.824,444.154
22.235,11301.824,444.154
22.235,11301.824,444.154
22.235,11301.824,444.154
22.235,11301.824,444.154
22.235,11301.824,444.154
22.235,11301.824,444.154
22.235,11301.824,444.154
22.235,11301.824,444.154
22.143,11308.707,444.621
22.143,11308.707,444.621
22.143,11308.707,444.621
22.143,11308.707,444.621
22.143,11308.707,444.621
22.143,11308.707,444.621
22.143,11308.707,444.621
22.143,11308.707,444.621
22.143,11308.707,444.621
22.143,11308.707,444.621
22.268,11315.572,445.054
22.268,11315.572,445.054
22.268,11315.572,445.054
22.268,11315.572,445.054
22.268,11315.572,445.054
22.268,11315.572,445.054
22.268,11315.572,445.054
22.268,11315.572,445.054
22.268,11315.572,445.054
22.268,11315.572,445.054
21.979,11309.513,444.572
21.979,11309.513,444.572
21.979,11309.513,444.572
21.979,11309.513,444.572
21.979,11309.513,444.572
21.979,11309.513,444.572
21.979,11309.513,444.572
21.979,11309.513,444.572
21.979,11309.513,444.572
21.979,11309.513,444.572
22.214,11314.822,444.970
22.214,11314.822,444.970
22.214,11314.822,444.970
22.214,11314.822,444.970
22.214,11314.822,444.970
22.214,11314.822,444.970
22.214,11314.822,444.970
22.214,11314.822,444.970
22.214,11314.822,444.970
22.214,11314.822,444.970
22.112,11322.737,445.554
22.112,11322.737,445.554
22.112,11322.737,445.554
22.112,11322.737,445.554
22.112,11322.737,445.554
22.112,11322.737,445.554
22.112,11322.737,445.554
22.112,11322.737,445.554
22.112,11322.737,445.554
22.112,11322.737,445.554
22.060,11333.266,446.326
22.060,11333.266,446.326
22.060,11333.266,446.326
22.060,11333.266,446.326
22.060,11333.266,446.326
22.060,11333.266,446.326
22.060,11333.266,446.326
22.060,11333.266,446.326
22.060,11333.266,446.326
22.060,11333.266,446.326
22.079,11331.618,446.095
22.079,11331.618,446.095
22.079,11331.618,446.095
22.079,11331.618,446.095
22.079,11331.618,446.095
22.079,11331.618,446.095
22.079,11331.618,446.095
22.079,11331.618,446.095
22.079,11331.618,446.095
22.079,11331.618,446.095
22.131,11335.237,446.455
22.131,11335.237,446.455
22.131,11335.237,446.455
22.131,11335.237,446.455
22.131,11335.237,446.455
22.131,11335.237,446.455
22.131,11335.237,446.455
22.131,11335.237,446.455
22.131,11335.237,446.455
22.131,11335.237,446.455
22.209,11346.132,447.162
22.209,11346.132,447.162
22.209,11346.132,447.162
22.209,11346.132,447.162
22.209,11346.132,447.162
22.209,11346.132,447.162
22.209,11346.132,447.162
22.209,11346.132,447.162
22.209,11346.132,447.162
22.209,11346.132,447.162
22.116,11346.046,447.114
22.116,11346.046,447.114
22.116,11346.046,447.114
22.116,11346.046,447.114
22.116,11346.046,447.114
22.116,11346.046,447.114
22.116,11346.046,447.114
22.116,11346.046,447.114
22.116,11346.046,447.114
22.116,11346.046,447.114
22.070,11363.920,448.490
22.070,11363.920,448.490
22.070,11363.920,448.490
22.070,11363.920,448.490
22.070,11363.920,448.490
22.070,11363.920,448.490
22.070,11363.920,448.490
22.070,11363.920,448.490
22.070,11363.920,448.490
22.070,11363.920,448.490
22.129,11365.065,448.532
22.129,11365.065,448.532
22.129,11365.065,448.532
22.129,11365.065,448.532
22.129,11365.065,448.532
22.129,11365.065,448.532
22.129,11365.065,448.532
22.129,11365.065,448.532
22.129,11365.065,448.532
22.129,11365.065,448.532
22.137,11367.964,448.639
22.137,11367.964,448.639
22.137,11367.964,448.639
22.137,11367.964,448.639
22.137,11367.964,448.639
22.137,11367.964,448.639
22.137,11367.964,448.639
22.137,11367.964,448.639
22.137,11367.964,448.639
22.137,11367.964,448.639
22.185,11384.487,449.775
22.185,11384.487,449.775
22.185,11384.487,449.775
22.185,11384.487,449.775
22.185,11384.487,449.775
22.185,11384.487,449.775
22.185,11384.487,449.775
22.185,11384.487,449.775
22.185,11384.487,449.775
22.185,11384.487,449.775
21.998,11378.906,449.351
21.998,11378.906,449.351
21.998,11378.906,449.351
21.998,11378.906,449.351
21.998,11378.906,449.351
21.998,11378.906,449.351
21.998,11378.906,449.351
21.998,11378.906,449.351
21.998,11378.906,449.351
21.998,11378.906,449.351
21.942,11378.079,449.366
21.942,11378.079,449.366
21.942,11378.079,449.366
21.942,11378.079,449.366
21.942,11378.079,449.366
21.942,11378.079,449.366
21.942,11378.079,449.366
21.942,11378.079,449.366
21.942,11378.079,449.366
21.942,11378.079,449.366
22.004,11391.636,450.062
22.004,11391.636,450.062
22.004,11391.636,450.062
22.004,11391.636,450.062
22.004,11391.636,450.062
22.004,11391.636,450.062
22.004,11391.636,450.062
22.004,11391.636,450.062
22.004,11391.636,450.062
22.004,11391.636,450.062
22.050,11392.795,450.265
22.050,11392.795,450.265
22.050,11392.795,450.265
22.050,11392.795,450.265
22.050,11392.795,450.265
22.050,11392.795,450.265
22.050,11392.795,450.265
22.050,11392.795,450.265
22.050,11392.795,450.265
22.050,11392.795,450.265
21.835,11414.431,451.882
21.835,11414.431,451.882
21.835,11414.431,451.882
21.835,11414.431,451.882
21.835,11414.431,451.882
21.835,11414.431,451.882
21.835,11414.431,451.882
21.835,11414.431,451.882
21.835,11414.431,451.882
21.835,11414.431,451.882
21.968,11401.476,450.839
21.968,11401.476,450.839
21.968,11401.476,450.839
21.968,11401.476,450.839
21.968,11401.476,450.839
21.968,11401.476,450.839
21.968,11401.476,450.839
21.968,11401.476,450.839
21.968,11401.476,450.839
21.968,11401.476,450.839
21.838,11410.811,451.471
21.838,11410.811,451.471
21.838,11410.811,451.471
21.838,11410.811,451.471
21.838,11410.811,451.471
21.838,11410.811,451.471
21.838,11410.811,451.471
21.838,11410.811,451.471
21.838,11410.811,451.471
21.838,11410.811,451.471
22.197,11417.400,451.946
22.197,11417.400,451.946
22.197,11417.400,451.946
22.197,11417.400,451.946
22.197,11417.400,451.946
22.197,11417.400,451.946
22.197,11417.400,451.946
22.197,11417.400,451.946
22.197,11417.400,451.946
22.197,11417.400,451.946
22.188,11424.443,452.507
22.188,11424.443,452.507
22.188,11424.443,452.507
22.188,11424.443,452.507
22.188,11424.443,452.507
22.188,11424.443,452.507
22.188,11424.443,452.507
22.188,11424.443,452.507
22.188,11424.443,452.507
22.188,11424.443,452.507
21.881,11413.378,451.947
21.881,11413.378,451.947
21.881,11413.378,451.947
21.881,11413.378,451.947
21.881,11413.378,451.947
21.881,11413.378,451.947
21.881,11413.378,451.947
21.881,11413.378,451.947
21.881,11413.378,451.947
21.881,11413.378,451.947
22.114,11435.435,453.007
22.114,11435.435,453.007
22.114,11435.435,453.007
22.114,11435.435,453.007
22.114,11435.435,453.007
22.114,11435.435,453.007
22.114,11435.435,453.007
22.114,11435.435,453.007
22.114,11435.435,453.007
22.114,11435.435,453.007
21.814,11451.154,454.529
21.814,11451.154,454.529
21.814,11451.154,454.529
21.814,11451.154,454.529
21.814,11451.154,454.529
21.814,11451.154,454.529
21.814,11451.154,454.529
21.814,11451.154,454.529
21.814,11451.154,454.529
21.814,11451.154,454.529
21.996,11451.444,454.110
21.996,11451.444,454.110
21.996,11451.444,454.110
21.996,11451.444,454.110
21.996,11451.444,454.110
21.996,11451.444,454.110
21.996,11451.444,454.110
21.996,11451.444,454.110
21.996,11451.444,454.110
21.996,11451.444,454.110
21.766,11452.035,454.341
21.766,11452.035,454.341
21.766,11452.035,454.341
21.766,11452.035,454.341
21.766,11452.035,454.341
21.766,11452.035,454.341
21.766,11452.035,454.341
21.766,11452.035,454.341
21.766,11452.035,454.341
21.766,11452.035,454.341
21.977,11459.055,454.765
21.977,11459.055,454.765
21.977,11459.055,454.765
21.977,11459.055,454.765
21.977,11459.055,454.765
21.977,11459.055,454.765
21.977,11459.055,454.765
21.977,11459.055,454.765
21.977,11459.055,454.765
21.977,11459.055,454.765
21.533,11467.626,455.631
21.533,11467.626,455.631
21.533,11467.626,455.631
21.533,11467.626,455.631
21.533,11467.626,455.631
21.533,11467.626,455.631
21.533,11467.626,455.631
21.533,11467.626,455.631
21.533,11467.626,455.631
21.533,11467.626,455.631
21.999,11474.516,455.911
21.999,11474.516,455.911
21.999,11474.516,455.911
21.999,11474.516,455.911
21.999,11474.516,455.911
21.999,11474.516,455.911
21.999,11474.516,455.911
21.999,11474.516,455.911
21.999,11474.516,455.911
21.999,11474.516,455.911
22.005,11474.908,455.785
22.005,11474.908,455.785
22.005,11474.908,455.785
22.005,11474.908,455.785
22.005,11474.908,455.785
22.005,11474.908,455.785
22.005,11474.908,455.785
22.005,11474.908,455.785
22.005,11474.908,455.785
22.005,11474.908,455.785
21.746,11479.981,456.512
21.746,11479.981,456.512
21.746,11479.981,456.512
21.746,11479.981,456.512
21.746,11479.981,456.512
21.746,11479.981,456.512
21.746,11479.981,456.512
21.746,11479.981,456.512
21.746,11479.981,456.512
21.746,11479.981,456.512
22.368,11494.674,457.058
22.368,11494.674,457.058
22.368,11494.674,457.058
22.368,11494.674,457.058
22.368,11494.674,457.058
22.368,11494.674,457.058
22.368,11494.674,457.058
22.368,11494.674,457.058
22.368,11494.674,457.058
22.368,11494.674,457.058
21.831,11493.879,457.052
21.831,11493.879,457.052
21.831,11493.879,457.052
21.831,11493.879,457.052
21.831,11493.879,457.052
21.831,11493.879,457.052
21.831,11493.879,457.052
21.831,11493.879,457.052
21.831,11493.879,457.052
21.831,11493.879,457.052
21.638,11496.685,457.403
21.638,11496.685,457.403
21.638,11496.685,457.403
21.638,11496.685,457.403
21.638,11496.685,457.403
21.638,11496.685,457.403
21.638,11496.685,457.403
21.638,11496.685,457.403
21.638,11496.685,457.403
21.638,11496.685,457.403
21.934,11488.832,457.181
21.934,11488.832,457.181
21.934,11488.832,457.181
21.934,11488.832,457.181
21.934,11488.832,457.181
21.934,11488.832,457.181
21.934,11488.832,457.181
21.934,11488.832,457.181
21.934,11488.832,457.181
21.934,11488.832,457.181
21.924,11514.481,458.560
21.924,11514.481,458.560
21.924,11514.481,458.560
21.924,11514.481,458.560
21.924,11514.481,458.560
21.924,11514.481,458.560
21.924,11514.481,458.560
21.924,11514.481,458.560
21.924,11514.481,458.560
21.924,11514.481,458.560
22.071,11511.062,458.315
22.071,11511.062,458.315
22.071,11511.062,458.315
22.071,11511.062,458.315
22.071,11511.062,458.315
22.071,11511.062,458.315
22.071,11511.062,458.315
22.071,11511.062,458.315
22.071,11511.062,458.315
22.071,11511.062,458.315
21.699,11523.944,459.373
21.699,11523.944,459.373
21.699,11523.944,459.373
21.699,11523.944,459.373
21.699,11523.944,459.373
21.699,11523.944,459.373
21.699,11523.944,459.373
21.699,11523.944,459.373
21.699,11523.944,459.373
21.699,11523.944,459.373
21.863,11528.395,459.788
21.863,11528.395,459.788
21.863,11528.395,459.788
21.863,11528.395,459.788
21.863,11528.395,459.788
21.863,11528.395,459.788
21.863,11528.395,459.788
21.863,11528.395,459.788
21.863,11528.395,459.788
21.863,11528.395,459.788
21.714,11520.526,459.269
21.714,11520.526,459.269
21.714,11520.526,459.269
21.714,11520.526,459.269
21.714,11520.526,459.269
21.714,11520.526,459.269
21.714,11520.526,459.269
21.714,11520.526,459.269
21.714,11520.526,459.269
21.714,11520.526,459.269
22.111,11522.232,459.250
22.111,11522.232,459.250
22.111,11522.232,459.250
22.111,11522.232,459.250
22.111,11522.232,459.250
22.111,11522.232,459.250
22.111,11522.232,459.250
22.111,11522.232,459.250
22.111,11522.232,459.250
22.111,11522.232,459.250
21.601,11540.822,460.714
21.601,11540.822,460.714
21.601,11540.822,460.714
21.601,11540.822,460.714
21.601,11540.822,460.714
21.601,11540.822,460.714
21.601,11540.822,460.714
21.601,11540.822,460.714
21.601,11540.822,460.714
21.601,11540.822,460.714
21.615,11550.142,461.170
21.615,11550.142,461.170
