12.241,16002.442,830.755
12.241,16002.442,830.755
12.241,16002.442,830.755
12.241,16002.442,830.755
12.241,16002.442,830.755
12.253,15947.136,825.483
12.253,15947.136,825.483
12.253,15947.136,825.483
12.253,15947.136,825.483
12.253,15947.136,825.483
12.253,15947.136,825.483
12.253,15947.136,825.483
12.253,15947.136,825.483
12.253,15947.136,825.483
12.253,15947.136,825.483
12.276,15893.094,820.417
12.276,15893.094,820.417
12.276,15893.094,820.417
12.276,15893.094,820.417
12.276,15893.094,820.417
12.276,15893.094,820.417
12.276,15893.094,820.417
12.276,15893.094,820.417
12.276,15893.094,820.417
12.276,15893.094,820.417
12.370,15773.522,809.368
12.370,15773.522,809.368
12.370,15773.522,809.368
12.370,15773.522,809.368
12.370,15773.522,809.368
12.370,15773.522,809.368
12.370,15773.522,809.368
12.370,15773.522,809.368
12.370,15773.522,809.368
12.370,15773.522,809.368
12.371,15676.785,799.955
12.371,15676.785,799.955
12.371,15676.785,799.955
12.371,15676.785,799.955
12.371,15676.785,799.955
12.371,15676.785,799.955
12.371,15676.785,799.955
12.371,15676.785,799.955
12.371,15676.785,799.955
12.371,15676.785,799.955
12.506,15617.485,794.489
12.506,15617.485,794.489
12.506,15617.485,794.489
12.506,15617.485,794.489
12.506,15617.485,794.489
12.506,15617.485,794.489
12.506,15617.485,794.489
12.506,15617.485,794.489
12.506,15617.485,794.489
12.506,15617.485,794.489
12.673,15530.524,786.582
12.673,15530.524,786.582
12.673,15530.524,786.582
12.673,15530.524,786.582
12.673,15530.524,786.582
12.673,15530.524,786.582
12.673,15530.524,786.582
12.673,15530.524,786.582
12.673,15530.524,786.582
12.673,15530.524,786.582
12.759,15463.823,780.841
12.759,15463.823,780.841
12.759,15463.823,780.841
12.759,15463.823,780.841
12.759,15463.823,780.841
12.759,15463.823,780.841
12.759,15463.823,780.841
12.759,15463.823,780.841
12.759,15463.823,780.841
12.759,15463.823,780.841
12.854,15372.453,772.516
12.854,15372.453,772.516
12.854,15372.453,772.516
12.854,15372.453,772.516
12.854,15372.453,772.516
12.854,15372.453,772.516
12.854,15372.453,772.516
12.854,15372.453,772.516
12.854,15372.453,772.516
12.854,15372.453,772.516
12.901,15277.770,763.840
12.901,15277.770,763.840
12.901,15277.770,763.840
12.901,15277.770,763.840
12.901,15277.770,763.840
12.901,15277.770,763.840
12.901,15277.770,763.840
12.901,15277.770,763.840
12.901,15277.770,763.840
12.901,15277.770,763.840
13.142,15193.159,756.478
13.142,15193.159,756.478
13.142,15193.159,756.478
13.142,15193.159,756.478
13.142,15193.159,756.478
13.142,15193.159,756.478
13.142,15193.159,756.478
13.142,15193.159,756.478
13.142,15193.159,756.478
13.142,15193.159,756.478
13.120,15106.891,748.736
13.120,15106.891,748.736
13.120,15106.891,748.736
13.120,15106.891,748.736
13.120,15106.891,748.736
13.120,15106.891,748.736
13.120,15106.891,748.736
13.120,15106.891,748.736
13.120,15106.891,748.736
13.120,15106.891,748.736
13.227,15025.314,741.197
13.227,15025.314,741.197
13.227,15025.314,741.197
13.227,15025.314,741.197
13.227,15025.314,741.197
13.227,15025.314,741.197
13.227,15025.314,741.197
13.227,15025.314,741.197
13.227,15025.314,741.197
13.227,15025.314,741.197
13.324,14899.048,729.913
13.324,14899.048,729.913
13.324,14899.048,729.913
13.324,14899.048,729.913
13.324,14899.048,729.913
13.324,14899.048,729.913
13.324,14899.048,729.913
13.324,14899.048,729.913
13.324,14899.048,729.913
13.324,14899.048,729.913
15.753,14768.963,686.875
15.753,14768.963,686.875
15.753,14768.963,686.875
15.753,14768.963,686.875
15.753,14768.963,686.875
15.753,14768.963,686.875
15.753,14768.963,686.875
15.753,14768.963,686.875
15.753,14768.963,686.875
15.753,14768.963,686.875
14.446,14762.310,669.138
14.446,14762.310,669.138
14.446,14762.310,669.138
14.446,14762.310,669.138
14.446,14762.310,669.138
14.446,14762.310,669.138
14.446,14762.310,669.138
14.446,14762.310,669.138
14.446,14762.310,669.138
14.446,14762.310,669.138
13.752,14621.087,658.682
13.752,14621.087,658.682
13.752,14621.087,658.682
13.752,14621.087,658.682
13.752,14621.087,658.682
13.752,14621.087,658.682
13.752,14621.087,658.682
13.752,14621.087,658.682
13.752,14621.087,658.682
13.752,14621.087,658.682
13.771,14538.767,651.998
13.771,14538.767,651.998
13.771,14538.767,651.998
13.771,14538.767,651.998
13.771,14538.767,651.998
13.771,14538.767,651.998
13.771,14538.767,651.998
13.771,14538.767,651.998
13.771,14538.767,651.998
13.771,14538.767,651.998
14.022,14430.720,643.715
14.022,14430.720,643.715
14.022,14430.720,643.715
14.022,14430.720,643.715
14.022,14430.720,643.715
14.022,14430.720,643.715
14.022,14430.720,643.715
14.022,14430.720,643.715
14.022,14430.720,643.715
14.022,14430.720,643.715
14.102,14317.732,634.250
14.102,14317.732,634.250
14.102,14317.732,634.250
14.102,14317.732,634.250
14.102,14317.732,634.250
14.102,14317.732,634.250
14.102,14317.732,634.250
14.102,14317.732,634.250
14.102,14317.732,634.250
14.102,14317.732,634.250
14.305,14244.392,628.831
14.305,14244.392,628.831
14.305,14244.392,628.831
14.305,14244.392,628.831
14.305,14244.392,628.831
14.305,14244.392,628.831
14.305,14244.392,628.831
14.305,14244.392,628.831
14.305,14244.392,628.831
14.305,14244.392,628.831
14.383,14132.299,620.130
14.383,14132.299,620.130
14.383,14132.299,620.130
14.383,14132.299,620.130
14.383,14132.299,620.130
14.383,14132.299,620.130
14.383,14132.299,620.130
14.383,14132.299,620.130
14.383,14132.299,620.130
14.383,14132.299,620.130
14.431,14030.434,612.001
14.431,14030.434,612.001
14.431,14030.434,612.001
14.431,14030.434,612.001
14.431,14030.434,612.001
14.431,14030.434,612.001
14.431,14030.434,612.001
14.431,14030.434,612.001
14.431,14030.434,612.001
14.431,14030.434,612.001
14.689,13930.673,604.404
14.689,13930.673,604.404
14.689,13930.673,604.404
14.689,13930.673,604.404
14.689,13930.673,604.404
14.689,13930.673,604.404
14.689,13930.673,604.404
14.689,13930.673,604.404
14.689,13930.673,604.404
14.689,13930.673,604.404
14.851,13821.387,595.915
14.851,13821.387,595.915
14.851,13821.387,595.915
14.851,13821.387,595.915
14.851,13821.387,595.915
14.851,13821.387,595.915
14.851,13821.387,595.915
14.851,13821.387,595.915
14.851,13821.387,595.915
14.851,13821.387,595.915
14.958,13726.458,588.651
14.958,13726.458,588.651
14.958,13726.458,588.651
14.958,13726.458,588.651
14.958,13726.458,588.651
14.958,13726.458,588.651
14.958,13726.458,588.651
14.958,13726.458,588.651
14.958,13726.458,588.651
14.958,13726.458,588.651
15.125,13630.485,581.476
15.125,13630.485,581.476
15.125,13630.485,581.476
15.125,13630.485,581.476
15.125,13630.485,581.476
15.125,13630.485,581.476
15.125,13630.485,581.476
15.125,13630.485,581.476
15.125,13630.485,581.476
15.125,13630.485,581.476
15.273,13530.622,573.829
15.273,13530.622,573.829
15.273,13530.622,573.829
15.273,13530.622,573.829
15.273,13530.622,573.829
15.273,13530.622,573.829
15.273,13530.622,573.829
15.273,13530.622,573.829
15.273,13530.622,573.829
15.273,13530.622,573.829
15.380,13458.930,568.640
15.380,13458.930,568.640
15.380,13458.930,568.640
15.380,13458.930,568.640
15.380,13458.930,568.640
15.380,13458.930,568.640
15.380,13458.930,568.640
15.380,13458.930,568.640
15.380,13458.930,568.640
15.380,13458.930,568.640
15.524,13341.995,559.903
15.524,13341.995,559.903
15.524,13341.995,559.903
15.524,13341.995,559.903
15.524,13341.995,559.903
15.524,13341.995,559.903
15.524,13341.995,559.903
15.524,13341.995,559.903
15.524,13341.995,559.903
15.524,13341.995,559.903
15.726,13231.103,551.710
15.726,13231.103,551.710
15.726,13231.103,551.710
15.726,13231.103,551.710
15.726,13231.103,551.710
15.726,13231.103,551.710
15.726,13231.103,551.710
15.726,13231.103,551.710
15.726,13231.103,551.710
15.726,13231.103,551.710
15.886,13132.126,544.333
15.886,13132.126,544.333
15.886,13132.126,544.333
15.886,13132.126,544.333
15.886,13132.126,544.333
15.886,13132.126,544.333
15.886,13132.126,544.333
15.886,13132.126,544.333
15.886,13132.126,544.333
15.886,13132.126,544.333
16.070,13044.501,537.782
16.070,13044.501,537.782
16.070,13044.501,537.782
16.070,13044.501,537.782
16.070,13044.501,537.782
16.070,13044.501,537.782
16.070,13044.501,537.782
16.070,13044.501,537.782
16.070,13044.501,537.782
16.070,13044.501,537.782
16.211,12957.554,531.688
16.211,12957.554,531.688
16.211,12957.554,531.688
16.211,12957.554,531.688
16.211,12957.554,531.688
16.211,12957.554,531.688
16.211,12957.554,531.688
16.211,12957.554,531.688
16.211,12957.554,531.688
16.211,12957.554,531.688
16.329,12867.245,525.177
16.329,12867.245,525.177
16.329,12867.245,525.177
16.329,12867.245,525.177
16.329,12867.245,525.177
16.329,12867.245,525.177
16.329,12867.245,525.177
16.329,12867.245,525.177
16.329,12867.245,525.177
16.329,12867.245,525.177
16.509,12755.068,517.109
16.509,12755.068,517.109
16.509,12755.068,517.109
16.509,12755.068,517.109
16.509,12755.068,517.109
16.509,12755.068,517.109
16.509,12755.068,517.109
16.509,12755.068,517.109
16.509,12755.068,517.109
16.509,12755.068,517.109
16.689,12707.695,513.722
16.689,12707.695,513.722
16.689,12707.695,513.722
16.689,12707.695,513.722
16.689,12707.695,513.722
16.689,12707.695,513.722
16.689,12707.695,513.722
16.689,12707.695,513.722
16.689,12707.695,513.722
16.689,12707.695,513.722
16.788,12585.699,505.131
16.788,12585.699,505.131
16.788,12585.699,505.131
16.788,12585.699,505.131
16.788,12585.699,505.131
16.788,12585.699,505.131
16.788,12585.699,505.131
16.788,12585.699,505.131
16.788,12585.699,505.131
16.788,12585.699,505.131
17.099,12516.130,500.354
17.099,12516.130,500.354
17.099,12516.130,500.354
17.099,12516.130,500.354
17.099,12516.130,500.354
17.099,12516.130,500.354
17.099,12516.130,500.354
17.099,12516.130,500.354
17.099,12516.130,500.354
17.099,12516.130,500.354
17.172,12424.401,493.893
17.172,12424.401,493.893
17.172,12424.401,493.893
17.172,12424.401,493.893
17.172,12424.401,493.893
17.172,12424.401,493.893
17.172,12424.401,493.893
17.172,12424.401,493.893
17.172,12424.401,493.893
17.172,12424.401,493.893
17.305,12338.236,487.955
17.305,12338.236,487.955
17.305,12338.236,487.955
17.305,12338.236,487.955
17.305,12338.236,487.955
17.305,12338.236,487.955
17.305,12338.236,487.955
17.305,12338.236,487.955
17.305,12338.236,487.955
17.305,12338.236,487.955
17.452,12257.085,482.306
17.452,12257.085,482.306
17.452,12257.085,482.306
17.452,12257.085,482.306
17.452,12257.085,482.306
17.452,12257.085,482.306
17.452,12257.085,482.306
17.452,12257.085,482.306
17.452,12257.085,482.306
17.452,12257.085,482.306
17.615,12165.127,475.742
17.615,12165.127,475.742
17.615,12165.127,475.742
17.615,12165.127,475.742
17.615,12165.127,475.742
17.615,12165.127,475.742
17.615,12165.127,475.742
17.615,12165.127,475.742
17.615,12165.127,475.742
17.615,12165.127,475.742
17.705,12089.324,470.756
17.705,12089.324,470.756
17.705,12089.324,470.756
17.705,12089.324,470.756
17.705,12089.324,470.756
17.705,12089.324,470.756
17.705,12089.324,470.756
17.705,12089.324,470.756
17.705,12089.324,470.756
17.705,12089.324,470.756
17.965,12009.251,465.393
17.965,12009.251,465.393
17.965,12009.251,465.393
17.965,12009.251,465.393
17.965,12009.251,465.393
17.965,12009.251,465.393
17.965,12009.251,465.393
17.965,12009.251,465.393
17.965,12009.251,465.393
17.965,12009.251,465.393
18.141,11926.213,459.841
18.141,11926.213,459.841
18.141,11926.213,459.841
18.141,11926.213,459.841
18.141,11926.213,459.841
18.141,11926.213,459.841
18.141,11926.213,459.841
18.141,11926.213,459.841
18.141,11926.213,459.841
18.141,11926.213,459.841
18.357,11851.457,454.819
18.357,11851.457,454.819
18.357,11851.457,454.819
18.357,11851.457,454.819
18.357,11851.457,454.819
18.357,11851.457,454.819
18.357,11851.457,454.819
18.357,11851.457,454.819
18.357,11851.457,454.819
18.357,11851.457,454.819
18.360,11773.056,449.484
18.360,11773.056,449.484
18.360,11773.056,449.484
18.360,11773.056,449.484
18.360,11773.056,449.484
18.360,11773.056,449.484
18.360,11773.056,449.484
18.360,11773.056,449.484
18.360,11773.056,449.484
18.360,11773.056,449.484
18.522,11692.405,444.271
18.522,11692.405,444.271
18.522,11692.405,444.271
18.522,11692.405,444.271
18.522,11692.405,444.271
18.522,11692.405,444.271
18.522,11692.405,444.271
18.522,11692.405,444.271
18.522,11692.405,444.271
18.522,11692.405,444.271
18.675,11609.270,438.725
18.675,11609.270,438.725
18.675,11609.270,438.725
18.675,11609.270,438.725
18.675,11609.270,438.725
18.675,11609.270,438.725
18.675,11609.270,438.725
18.675,11609.270,438.725
18.675,11609.270,438.725
18.675,11609.270,438.725
18.858,11537.321,434.218
18.858,11537.321,434.218
18.858,11537.321,434.218
18.858,11537.321,434.218
18.858,11537.321,434.218
18.858,11537.321,434.218
18.858,11537.321,434.218
18.858,11537.321,434.218
18.858,11537.321,434.218
18.858,11537.321,434.218
19.106,11469.663,429.767
19.106,11469.663,429.767
19.106,11469.663,429.767
19.106,11469.663,429.767
19.106,11469.663,429.767
19.106,11469.663,429.767
19.106,11469.663,429.767
19.106,11469.663,429.767
19.106,11469.663,429.767
19.106,11469.663,429.767
19.168,11404.640,425.370
19.168,11404.640,425.370
19.168,11404.640,425.370
19.168,11404.640,425.370
19.168,11404.640,425.370
19.168,11404.640,425.370
19.168,11404.640,425.370
19.168,11404.640,425.370
19.168,11404.640,425.370
19.168,11404.640,425.370
19.381,11329.610,420.821
19.381,11329.610,420.821
19.381,11329.610,420.821
19.381,11329.610,420.821
19.381,11329.610,420.821
19.381,11329.610,420.821
19.381,11329.610,420.821
19.381,11329.610,420.821
19.381,11329.610,420.821
19.381,11329.610,420.821
19.532,11258.867,416.244
19.532,11258.867,416.244
19.532,11258.867,416.244
19.532,11258.867,416.244
19.532,11258.867,416.244
19.532,11258.867,416.244
19.532,11258.867,416.244
19.532,11258.867,416.244
19.532,11258.867,416.244
19.532,11258.867,416.244
19.577,11190.777,411.796
19.577,11190.777,411.796
19.577,11190.777,411.796
19.577,11190.777,411.796
19.577,11190.777,411.796
19.577,11190.777,411.796
19.577,11190.777,411.796
19.577,11190.777,411.796
19.577,11190.777,411.796
19.577,11190.777,411.796
19.825,11134.019,408.262
19.825,11134.019,408.262
19.825,11134.019,408.262
19.825,11134.019,408.262
19.825,11134.019,408.262
19.825,11134.019,408.262
19.825,11134.019,408.262
19.825,11134.019,408.262
19.825,11134.019,408.262
19.825,11134.019,408.262
19.983,11054.532,403.186
19.983,11054.532,403.186
19.983,11054.532,403.186
19.983,11054.532,403.186
19.983,11054.532,403.186
19.983,11054.532,403.186
19.983,11054.532,403.186
19.983,11054.532,403.186
19.983,11054.532,403.186
19.983,11054.532,403.186
20.148,10974.866,398.210
20.148,10974.866,398.210
20.148,10974.866,398.210
20.148,10974.866,398.210
20.148,10974.866,398.210
20.148,10974.866,398.210
20.148,10974.866,398.210
20.148,10974.866,398.210
20.148,10974.866,398.210
20.148,10974.866,398.210
20.250,10917.690,394.724
20.250,10917.690,394.724
20.250,10917.690,394.724
20.250,10917.690,394.724
20.250,10917.690,394.724
20.250,10917.690,394.724
20.250,10917.690,394.724
20.250,10917.690,394.724
20.250,10917.690,394.724
20.250,10917.690,394.724
20.389,10851.936,390.672
20.389,10851.936,390.672
20.389,10851.936,390.672
20.389,10851.936,390.672
20.389,10851.936,390.672
20.389,10851.936,390.672
20.389,10851.936,390.672
20.389,10851.936,390.672
20.389,10851.936,390.672
20.389,10851.936,390.672
20.657,10792.109,387.078
20.657,10792.109,387.078
20.657,10792.109,387.078
20.657,10792.109,387.078
20.657,10792.109,387.078
20.657,10792.109,387.078
20.657,10792.109,387.078
20.657,10792.109,387.078
20.657,10792.109,387.078
20.657,10792.109,387.078
20.671,10737.562,383.759
20.671,10737.562,383.759
20.671,10737.562,383.759
20.671,10737.562,383.759
20.671,10737.562,383.759
20.671,10737.562,383.759
20.671,10737.562,383.759
20.671,10737.562,383.759
20.671,10737.562,383.759
20.671,10737.562,383.759
20.933,10655.866,378.706
20.933,10655.866,378.706
20.933,10655.866,378.706
20.933,10655.866,378.706
20.933,10655.866,378.706
20.933,10655.866,378.706
20.933,10655.866,378.706
20.933,10655.866,378.706
20.933,10655.866,378.706
20.933,10655.866,378.706
20.937,10591.918,374.815
20.937,10591.918,374.815
20.937,10591.918,374.815
20.937,10591.918,374.815
20.937,10591.918,374.815
20.937,10591.918,374.815
20.937,10591.918,374.815
20.937,10591.918,374.815
20.937,10591.918,374.815
20.937,10591.918,374.815
21.142,10539.176,371.628
21.142,10539.176,371.628
21.142,10539.176,371.628
21.142,10539.176,371.628
21.142,10539.176,371.628
21.142,10539.176,371.628
21.142,10539.176,371.628
21.142,10539.176,371.628
21.142,10539.176,371.628
21.142,10539.176,371.628
21.286,10483.907,368.360
21.286,10483.907,368.360
21.286,10483.907,368.360
21.286,10483.907,368.360
21.286,10483.907,368.360
21.286,10483.907,368.360
21.286,10483.907,368.360
21.286,10483.907,368.360
21.286,10483.907,368.360
21.286,10483.907,368.360
21.441,10419.943,364.601
21.441,10419.943,364.601
21.441,10419.943,364.601
21.441,10419.943,364.601
21.441,10419.943,364.601
21.441,10419.943,364.601
21.441,10419.943,364.601
21.441,10419.943,364.601
21.441,10419.943,364.601
21.441,10419.943,364.601
21.686,10354.945,360.626
21.686,10354.945,360.626
21.686,10354.945,360.626
21.686,10354.945,360.626
21.686,10354.945,360.626
21.686,10354.945,360.626
21.686,10354.945,360.626
21.686,10354.945,360.626
21.686,10354.945,360.626
21.686,10354.945,360.626
21.770,10300.643,357.431
21.770,10300.643,357.431
21.770,10300.643,357.431
21.770,10300.643,357.431
21.770,10300.643,357.431
21.770,10300.643,357.431
21.770,10300.643,357.431
21.770,10300.643,357.431
21.770,10300.643,357.431
21.770,10300.643,357.431
22.034,10246.135,354.319
22.034,10246.135,354.319
22.034,10246.135,354.319
22.034,10246.135,354.319
22.034,10246.135,354.319
22.034,10246.135,354.319
22.034,10246.135,354.319
22.034,10246.135,354.319
22.034,10246.135,354.319
22.034,10246.135,354.319
22.057,10186.028,350.761
22.057,10186.028,350.761
22.057,10186.028,350.761
22.057,10186.028,350.761
22.057,10186.028,350.761
22.057,10186.028,350.761
22.057,10186.028,350.761
22.057,10186.028,350.761
22.057,10186.028,350.761
22.057,10186.028,350.761
22.314,10133.003,347.726
22.314,10133.003,347.726
22.314,10133.003,347.726
22.314,10133.003,347.726
22.314,10133.003,347.726
22.314,10133.003,347.726
22.314,10133.003,347.726
22.314,10133.003,347.726
22.314,10133.003,347.726
22.314,10133.003,347.726
22.241,10077.945,344.478
22.241,10077.945,344.478
22.241,10077.945,344.478
22.241,10077.945,344.478
22.241,10077.945,344.478
22.241,10077.945,344.478
22.241,10077.945,344.478
22.241,10077.945,344.478
22.241,10077.945,344.478
22.241,10077.945,344.478
22.450,10024.415,341.374
22.450,10024.415,341.374
22.450,10024.415,341.374
22.450,10024.415,341.374
22.450,10024.415,341.374
22.450,10024.415,341.374
22.450,10024.415,341.374
22.450,10024.415,341.374
22.450,10024.415,341.374
22.450,10024.415,341.374
22.673,9969.116,338.263
22.673,9969.116,338.263
22.673,9969.116,338.263
22.673,9969.116,338.263
22.673,9969.116,338.263
22.673,9969.116,338.263
22.673,9969.116,338.263
22.673,9969.116,338.263
22.673,9969.116,338.263
22.673,9969.116,338.263
22.855,9907.433,334.656
22.855,9907.433,334.656
22.855,9907.433,334.656
22.855,9907.433,334.656
22.855,9907.433,334.656
22.855,9907.433,334.656
22.855,9907.433,334.656
22.855,9907.433,334.656
22.855,9907.433,334.656
22.855,9907.433,334.656
23.097,9853.547,331.667
23.097,9853.547,331.667
23.097,9853.547,331.667
23.097,9853.547,331.667
23.097,9853.547,331.667
23.097,9853.547,331.667
23.097,9853.547,331.667
23.097,9853.547,331.667
23.097,9853.547,331.667
23.097,9853.547,331.667
23.183,9806.481,328.982
23.183,9806.481,328.982
23.183,9806.481,328.982
23.183,9806.481,328.982
23.183,9806.481,328.982
23.183,9806.481,328.982
23.183,9806.481,328.982
23.183,9806.481,328.982
23.183,9806.481,328.982
23.183,9806.481,328.982
23.158,9757.654,326.180
23.158,9757.654,326.180
23.158,9757.654,326.180
23.158,9757.654,326.180
23.158,9757.654,326.180
23.158,9757.654,326.180
23.158,9757.654,326.180
23.158,9757.654,326.180
23.158,9757.654,326.180
23.158,9757.654,326.180
23.274,9699.080,323.009
23.274,9699.080,323.009
23.274,9699.080,323.009
23.274,9699.080,323.009
23.274,9699.080,323.009
23.274,9699.080,323.009
23.274,9699.080,323.009
23.274,9699.080,323.009
23.274,9699.080,323.009
23.274,9699.080,323.009
23.476,9643.230,319.827
23.476,9643.230,319.827
23.476,9643.230,319.827
23.476,9643.230,319.827
23.476,9643.230,319.827
23.476,9643.230,319.827
23.476,9643.230,319.827
23.476,9643.230,319.827
23.476,9643.230,319.827
23.476,9643.230,319.827
23.654,9602.419,317.574
23.654,9602.419,317.574
23.654,9602.419,317.574
23.654,9602.419,317.574
23.654,9602.419,317.574
23.654,9602.419,317.574
23.654,9602.419,317.574
23.654,9602.419,317.574
23.654,9602.419,317.574
23.654,9602.419,317.574
23.848,9545.070,314.332
23.848,9545.070,314.332
23.848,9545.070,314.332
23.848,9545.070,314.332
23.848,9545.070,314.332
23.848,9545.070,314.332
23.848,9545.070,314.332
23.848,9545.070,314.332
23.848,9545.070,314.332
23.848,9545.070,314.332
23.841,9495.921,311.776
23.841,9495.921,311.776
23.841,9495.921,311.776
23.841,9495.921,311.776
23.841,9495.921,311.776
23.841,9495.921,311.776
23.841,9495.921,311.776
23.841,9495.921,311.776
23.841,9495.921,311.776
23.841,9495.921,311.776
23.994,9455.245,309.464
23.994,9455.245,309.464
23.994,9455.245,309.464
23.994,9455.245,309.464
23.994,9455.245,309.464
23.994,9455.245,309.464
23.994,9455.245,309.464
23.994,9455.245,309.464
23.994,9455.245,309.464
23.994,9455.245,309.464
24.212,9396.933,306.342
24.212,9396.933,306.342
24.212,9396.933,306.342
24.212,9396.933,306.342
24.212,9396.933,306.342
24.212,9396.933,306.342
24.212,9396.933,306.342
24.212,9396.933,306.342
24.212,9396.933,306.342
24.212,9396.933,306.342
24.287,9358.699,304.329
24.287,9358.699,304.329
24.287,9358.699,304.329
24.287,9358.699,304.329
24.287,9358.699,304.329
24.287,9358.699,304.329
24.287,9358.699,304.329
24.287,9358.699,304.329
24.287,9358.699,304.329
24.287,9358.699,304.329
24.380,9300.046,301.090
24.380,9300.046,301.090
24.380,9300.046,301.090
24.380,9300.046,301.090
24.380,9300.046,301.090
24.380,9300.046,301.090
24.380,9300.046,301.090
24.380,9300.046,301.090
24.380,9300.046,301.090
24.380,9300.046,301.090
24.508,9260.585,298.975
24.508,9260.585,298.975
24.508,9260.585,298.975
24.508,9260.585,298.975
24.508,9260.585,298.975
24.508,9260.585,298.975
24.508,9260.585,298.975
24.508,9260.585,298.975
24.508,9260.585,298.975
24.508,9260.585,298.975
24.665,9224.978,297.139
24.665,9224.978,297.139
24.665,9224.978,297.139
24.665,9224.978,297.139
24.665,9224.978,297.139
24.665,9224.978,297.139
24.665,9224.978,297.139
24.665,9224.978,297.139
24.665,9224.978,297.139
24.665,9224.978,297.139
24.784,9169.577,294.084
24.784,9169.577,294.084
24.784,9169.577,294.084
24.784,9169.577,294.084
24.784,9169.577,294.084
24.784,9169.577,294.084
24.784,9169.577,294.084
24.784,9169.577,294.084
24.784,9169.577,294.084
24.784,9169.577,294.084
25.081,9116.210,291.219
25.081,9116.210,291.219
25.081,9116.210,291.219
25.081,9116.210,291.219
25.081,9116.210,291.219
25.081,9116.210,291.219
25.081,9116.210,291.219
25.081,9116.210,291.219
25.081,9116.210,291.219
25.081,9116.210,291.219
25.177,9079.640,289.340
25.177,9079.640,289.340
25.177,9079.640,289.340
25.177,9079.640,289.340
25.177,9079.640,289.340
25.177,9079.640,289.340
25.177,9079.640,289.340
25.177,9079.640,289.340
25.177,9079.640,289.340
25.177,9079.640,289.340
25.275,9040.186,287.280
25.275,9040.186,287.280
25.275,9040.186,287.280
25.275,9040.186,287.280
25.275,9040.186,287.280
25.275,9040.186,287.280
25.275,9040.186,287.280
25.275,9040.186,287.280
25.275,9040.186,287.280
25.275,9040.186,287.280
25.309,8988.855,284.576
25.309,8988.855,284.576
25.309,8988.855,284.576
25.309,8988.855,284.576
25.309,8988.855,284.576
25.309,8988.855,284.576
25.309,8988.855,284.576
25.309,8988.855,284.576
25.309,8988.855,284.576
25.309,8988.855,284.576
25.447,8938.963,282.026
25.447,8938.963,282.026
25.447,8938.963,282.026
25.447,8938.963,282.026
25.447,8938.963,282.026
25.447,8938.963,282.026
25.447,8938.963,282.026
25.447,8938.963,282.026
25.447,8938.963,282.026
25.447,8938.963,282.026
25.568,8900.985,279.939
25.568,8900.985,279.939
25.568,8900.985,279.939
25.568,8900.985,279.939
25.568,8900.985,279.939
25.568,8900.985,279.939
25.568,8900.985,279.939
25.568,8900.985,279.939
25.568,8900.985,279.939
25.568,8900.985,279.939
25.675,8865.912,278.032
25.675,8865.912,278.032
25.675,8865.912,278.032
25.675,8865.912,278.032
25.675,8865.912,278.032
25.675,8865.912,278.032
25.675,8865.912,278.032
25.675,8865.912,278.032
25.675,8865.912,278.032
25.675,8865.912,278.032
25.885,8814.991,275.568
25.885,8814.991,275.568
25.885,8814.991,275.568
25.885,8814.991,275.568
25.885,8814.991,275.568
25.885,8814.991,275.568
25.885,8814.991,275.568
25.885,8814.991,275.568
25.885,8814.991,275.568
25.885,8814.991,275.568
26.050,8774.004,273.466
26.050,8774.004,273.466
26.050,8774.004,273.466
26.050,8774.004,273.466
26.050,8774.004,273.466
26.050,8774.004,273.466
26.050,8774.004,273.466
26.050,8774.004,273.466
26.050,8774.004,273.466
26.050,8774.004,273.466
26.223,8738.012,271.629
26.223,8738.012,271.629
26.223,8738.012,271.629
26.223,8738.012,271.629
26.223,8738.012,271.629
26.223,8738.012,271.629
26.223,8738.012,271.629
26.223,8738.012,271.629
26.223,8738.012,271.629
26.223,8738.012,271.629
26.208,8700.482,269.761
26.208,8700.482,269.761
26.208,8700.482,269.761
26.208,8700.482,269.761
26.208,8700.482,269.761
26.208,8700.482,269.761
26.208,8700.482,269.761
26.208,8700.482,269.761
26.208,8700.482,269.761
26.208,8700.482,269.761
26.396,8656.090,267.548
26.396,8656.090,267.548
26.396,8656.090,267.548
26.396,8656.090,267.548
26.396,8656.090,267.548
26.396,8656.090,267.548
26.396,8656.090,267.548
26.396,8656.090,267.548
26.396,8656.090,267.548
26.396,8656.090,267.548
26.471,8614.009,265.370
26.471,8614.009,265.370
26.471,8614.009,265.370
26.471,8614.009,265.370
26.471,8614.009,265.370
26.471,8614.009,265.370
26.471,8614.009,265.370
26.471,8614.009,265.370
26.471,8614.009,265.370
26.471,8614.009,265.370
26.689,8579.898,263.717
26.689,8579.898,263.717
26.689,8579.898,263.717
26.689,8579.898,263.717
26.689,8579.898,263.717
26.689,8579.898,263.717
26.689,8579.898,263.717
26.689,8579.898,263.717
26.689,8579.898,263.717
26.689,8579.898,263.717
26.818,8531.813,261.264
26.818,8531.813,261.264
26.818,8531.813,261.264
26.818,8531.813,261.264
26.818,8531.813,261.264
26.818,8531.813,261.264
26.818,8531.813,261.264
26.818,8531.813,261.264
26.818,8531.813,261.264
26.818,8531.813,261.264
26.844,8492.321,259.294
26.844,8492.321,259.294
26.844,8492.321,259.294
26.844,8492.321,259.294
26.844,8492.321,259.294
26.844,8492.321,259.294
26.844,8492.321,259.294
26.844,8492.321,259.294
26.844,8492.321,259.294
26.844,8492.321,259.294
27.028,8454.253,257.456
