18.251,13054.740,355.232
18.251,13054.740,355.232
18.251,13054.740,355.232
18.333,13069.316,355.943
18.333,13069.316,355.943
18.333,13069.316,355.943
18.333,13069.316,355.943
18.333,13069.316,355.943
18.333,13069.316,355.943
18.333,13069.316,355.943
18.333,13069.316,355.943
18.333,13069.316,355.943
18.333,13069.316,355.943
18.310,13061.670,355.424
18.310,13061.670,355.424
18.310,13061.670,355.424
18.310,13061.670,355.424
18.310,13061.670,355.424
18.310,13061.670,355.424
18.310,13061.670,355.424
18.310,13061.670,355.424
18.310,13061.670,355.424
18.310,13061.670,355.424
18.276,13072.845,355.990
18.276,13072.845,355.990
18.276,13072.845,355.990
18.276,13072.845,355.990
18.276,13072.845,355.990
18.276,13072.845,355.990
18.276,13072.845,355.990
18.276,13072.845,355.990
18.276,13072.845,355.990
18.276,13072.845,355.990
18.312,13079.510,356.383
18.312,13079.510,356.383
18.312,13079.510,356.383
18.312,13079.510,356.383
18.312,13079.510,356.383
18.312,13079.510,356.383
18.312,13079.510,356.383
18.312,13079.510,356.383
18.312,13079.510,356.383
18.312,13079.510,356.383
18.194,13088.889,356.758
18.194,13088.889,356.758
18.194,13088.889,356.758
18.194,13088.889,356.758
18.194,13088.889,356.758
18.194,13088.889,356.758
18.194,13088.889,356.758
18.194,13088.889,356.758
18.194,13088.889,356.758
18.194,13088.889,356.758
18.205,13099.544,357.338
18.205,13099.544,357.338
18.205,13099.544,357.338
18.205,13099.544,357.338
18.205,13099.544,357.338
18.205,13099.544,357.338
18.205,13099.544,357.338
18.205,13099.544,357.338
18.205,13099.544,357.338
18.205,13099.544,357.338
18.262,13091.729,356.996
18.262,13091.729,356.996
18.262,13091.729,356.996
18.262,13091.729,356.996
18.262,13091.729,356.996
18.262,13091.729,356.996
18.262,13091.729,356.996
18.262,13091.729,356.996
18.262,13091.729,356.996
18.262,13091.729,356.996
18.305,13100.769,357.439
18.305,13100.769,357.439
18.305,13100.769,357.439
18.305,13100.769,357.439
18.305,13100.769,357.439
18.305,13100.769,357.439
18.305,13100.769,357.439
18.305,13100.769,357.439
18.305,13100.769,357.439
18.305,13100.769,357.439
18.283,13101.147,357.468
18.283,13101.147,357.468
18.283,13101.147,357.468
18.283,13101.147,357.468
18.283,13101.147,357.468
18.283,13101.147,357.468
18.283,13101.147,357.468
18.283,13101.147,357.468
18.283,13101.147,357.468
18.283,13101.147,357.468
18.226,13102.323,357.397
18.226,13102.323,357.397
18.226,13102.323,357.397
18.226,13102.323,357.397
18.226,13102.323,357.397
18.226,13102.323,357.397
18.226,13102.323,357.397
18.226,13102.323,357.397
18.226,13102.323,357.397
18.226,13102.323,357.397
18.301,13113.590,358.013
18.301,13113.590,358.013
18.301,13113.590,358.013
18.301,13113.590,358.013
18.301,13113.590,358.013
18.301,13113.590,358.013
18.301,13113.590,358.013
18.301,13113.590,358.013
18.301,13113.590,358.013
18.301,13113.590,358.013
18.204,13115.039,358.088
18.204,13115.039,358.088
18.204,13115.039,358.088
18.204,13115.039,358.088
18.204,13115.039,358.088
18.204,13115.039,358.088
18.204,13115.039,358.088
18.204,13115.039,358.088
18.204,13115.039,358.088
18.204,13115.039,358.088
18.225,13131.756,358.879
18.225,13131.756,358.879
18.225,13131.756,358.879
18.225,13131.756,358.879
18.225,13131.756,358.879
18.225,13131.756,358.879
18.225,13131.756,358.879
18.225,13131.756,358.879
18.225,13131.756,358.879
18.225,13131.756,358.879
18.287,13121.051,358.397
18.287,13121.051,358.397
18.287,13121.051,358.397
18.287,13121.051,358.397
18.287,13121.051,358.397
18.287,13121.051,358.397
18.287,13121.051,358.397
18.287,13121.051,358.397
18.287,13121.051,358.397
18.287,13121.051,358.397
18.159,13120.653,358.260
18.159,13120.653,358.260
18.159,13120.653,358.260
18.159,13120.653,358.260
18.159,13120.653,358.260
18.159,13120.653,358.260
18.159,13120.653,358.260
18.159,13120.653,358.260
18.159,13120.653,358.260
18.159,13120.653,358.260
18.210,13141.555,359.350
18.210,13141.555,359.350
18.210,13141.555,359.350
18.210,13141.555,359.350
18.210,13141.555,359.350
18.210,13141.555,359.350
18.210,13141.555,359.350
18.210,13141.555,359.350
18.210,13141.555,359.350
18.210,13141.555,359.350
18.189,13151.784,359.731
18.189,13151.784,359.731
18.189,13151.784,359.731
18.189,13151.784,359.731
18.189,13151.784,359.731
18.189,13151.784,359.731
18.189,13151.784,359.731
18.189,13151.784,359.731
18.189,13151.784,359.731
18.189,13151.784,359.731
18.205,13145.177,359.527
18.205,13145.177,359.527
18.205,13145.177,359.527
18.205,13145.177,359.527
18.205,13145.177,359.527
18.205,13145.177,359.527
18.205,13145.177,359.527
18.205,13145.177,359.527
18.205,13145.177,359.527
18.205,13145.177,359.527
18.174,13145.246,359.568
18.174,13145.246,359.568
18.174,13145.246,359.568
18.174,13145.246,359.568
18.174,13145.246,359.568
18.174,13145.246,359.568
18.174,13145.246,359.568
18.174,13145.246,359.568
18.174,13145.246,359.568
18.174,13145.246,359.568
18.194,13148.298,359.634
18.194,13148.298,359.634
18.194,13148.298,359.634
18.194,13148.298,359.634
18.194,13148.298,359.634
18.194,13148.298,359.634
18.194,13148.298,359.634
18.194,13148.298,359.634
18.194,13148.298,359.634
18.194,13148.298,359.634
18.091,13157.515,360.021
18.091,13157.515,360.021
18.091,13157.515,360.021
18.091,13157.515,360.021
18.091,13157.515,360.021
18.091,13157.515,360.021
18.091,13157.515,360.021
18.091,13157.515,360.021
18.091,13157.515,360.021
18.091,13157.515,360.021
18.258,13163.518,360.318
18.258,13163.518,360.318
18.258,13163.518,360.318
18.258,13163.518,360.318
18.258,13163.518,360.318
18.258,13163.518,360.318
18.258,13163.518,360.318
18.258,13163.518,360.318
18.258,13163.518,360.318
18.258,13163.518,360.318
18.207,13162.418,360.296
18.207,13162.418,360.296
18.207,13162.418,360.296
18.207,13162.418,360.296
18.207,13162.418,360.296
18.207,13162.418,360.296
18.207,13162.418,360.296
18.207,13162.418,360.296
18.207,13162.418,360.296
18.207,13162.418,360.296
18.099,13167.476,360.556
18.099,13167.476,360.556
18.099,13167.476,360.556
18.099,13167.476,360.556
18.099,13167.476,360.556
18.099,13167.476,360.556
18.099,13167.476,360.556
18.099,13167.476,360.556
18.099,13167.476,360.556
18.099,13167.476,360.556
18.079,13178.135,361.122
18.079,13178.135,361.122
18.079,13178.135,361.122
18.079,13178.135,361.122
18.079,13178.135,361.122
18.079,13178.135,361.122
18.079,13178.135,361.122
18.079,13178.135,361.122
18.079,13178.135,361.122
18.079,13178.135,361.122
18.143,13183.845,361.400
18.143,13183.845,361.400
18.143,13183.845,361.400
18.143,13183.845,361.400
18.143,13183.845,361.400
18.143,13183.845,361.400
18.143,13183.845,361.400
18.143,13183.845,361.400
18.143,13183.845,361.400
18.143,13183.845,361.400
18.116,13192.873,361.828
18.116,13192.873,361.828
18.116,13192.873,361.828
18.116,13192.873,361.828
18.116,13192.873,361.828
18.116,13192.873,361.828
18.116,13192.873,361.828
18.116,13192.873,361.828
18.116,13192.873,361.828
18.116,13192.873,361.828
18.117,13190.736,361.708
18.117,13190.736,361.708
18.117,13190.736,361.708
18.117,13190.736,361.708
18.117,13190.736,361.708
18.117,13190.736,361.708
18.117,13190.736,361.708
18.117,13190.736,361.708
18.117,13190.736,361.708
18.117,13190.736,361.708
18.008,13195.653,361.998
18.008,13195.653,361.998
18.008,13195.653,361.998
18.008,13195.653,361.998
18.008,13195.653,361.998
18.008,13195.653,361.998
18.008,13195.653,361.998
18.008,13195.653,361.998
18.008,13195.653,361.998
18.008,13195.653,361.998
18.115,13198.135,362.069
18.115,13198.135,362.069
18.115,13198.135,362.069
18.115,13198.135,362.069
18.115,13198.135,362.069
18.115,13198.135,362.069
18.115,13198.135,362.069
18.115,13198.135,362.069
18.115,13198.135,362.069
18.115,13198.135,362.069
18.073,13203.548,362.294
18.073,13203.548,362.294
18.073,13203.548,362.294
18.073,13203.548,362.294
18.073,13203.548,362.294
18.073,13203.548,362.294
18.073,13203.548,362.294
18.073,13203.548,362.294
18.073,13203.548,362.294
18.073,13203.548,362.294
18.087,13217.771,363.157
18.087,13217.771,363.157
18.087,13217.771,363.157
18.087,13217.771,363.157
18.087,13217.771,363.157
18.087,13217.771,363.157
18.087,13217.771,363.157
18.087,13217.771,363.157
18.087,13217.771,363.157
18.087,13217.771,363.157
18.079,13219.062,363.081
18.079,13219.062,363.081
18.079,13219.062,363.081
18.079,13219.062,363.081
18.079,13219.062,363.081
18.079,13219.062,363.081
18.079,13219.062,363.081
18.079,13219.062,363.081
18.079,13219.062,363.081
18.079,13219.062,363.081
18.058,13215.888,362.914
18.058,13215.888,362.914
18.058,13215.888,362.914
18.058,13215.888,362.914
18.058,13215.888,362.914
18.058,13215.888,362.914
18.058,13215.888,362.914
18.058,13215.888,362.914
18.058,13215.888,362.914
18.058,13215.888,362.914
18.028,13231.805,363.745
18.028,13231.805,363.745
18.028,13231.805,363.745
18.028,13231.805,363.745
18.028,13231.805,363.745
18.028,13231.805,363.745
18.028,13231.805,363.745
18.028,13231.805,363.745
18.028,13231.805,363.745
18.028,13231.805,363.745
18.000,13229.838,363.635
18.000,13229.838,363.635
18.000,13229.838,363.635
18.000,13229.838,363.635
18.000,13229.838,363.635
18.000,13229.838,363.635
18.000,13229.838,363.635
18.000,13229.838,363.635
18.000,13229.838,363.635
18.000,13229.838,363.635
17.977,13231.884,363.676
17.977,13231.884,363.676
17.977,13231.884,363.676
17.977,13231.884,363.676
17.977,13231.884,363.676
17.977,13231.884,363.676
17.977,13231.884,363.676
17.977,13231.884,363.676
17.977,13231.884,363.676
17.977,13231.884,363.676
17.984,13235.895,363.904
17.984,13235.895,363.904
17.984,13235.895,363.904
17.984,13235.895,363.904
17.984,13235.895,363.904
17.984,13235.895,363.904
17.984,13235.895,363.904
17.984,13235.895,363.904
17.984,13235.895,363.904
17.984,13235.895,363.904
18.037,13239.828,364.091
18.037,13239.828,364.091
18.037,13239.828,364.091
18.037,13239.828,364.091
18.037,13239.828,364.091
18.037,13239.828,364.091
18.037,13239.828,364.091
18.037,13239.828,364.091
18.037,13239.828,364.091
18.037,13239.828,364.091
17.934,13250.250,364.572
17.934,13250.250,364.572
17.934,13250.250,364.572
17.934,13250.250,364.572
17.934,13250.250,364.572
17.934,13250.250,364.572
17.934,13250.250,364.572
17.934,13250.250,364.572
17.934,13250.250,364.572
17.934,13250.250,364.572
17.965,13251.627,364.635
17.965,13251.627,364.635
17.965,13251.627,364.635
17.965,13251.627,364.635
17.965,13251.627,364.635
17.965,13251.627,364.635
17.965,13251.627,364.635
17.965,13251.627,364.635
17.965,13251.627,364.635
17.965,13251.627,364.635
18.016,13252.749,364.631
18.016,13252.749,364.631
18.016,13252.749,364.631
18.016,13252.749,364.631
18.016,13252.749,364.631
18.016,13252.749,364.631
18.016,13252.749,364.631
18.016,13252.749,364.631
18.016,13252.749,364.631
18.016,13252.749,364.631
17.954,13255.559,364.835
17.954,13255.559,364.835
17.954,13255.559,364.835
17.954,13255.559,364.835
17.954,13255.559,364.835
17.954,13255.559,364.835
17.954,13255.559,364.835
17.954,13255.559,364.835
17.954,13255.559,364.835
17.954,13255.559,364.835
17.994,13262.819,365.169
17.994,13262.819,365.169
17.994,13262.819,365.169
17.994,13262.819,365.169
17.994,13262.819,365.169
17.994,13262.819,365.169
17.994,13262.819,365.169
17.994,13262.819,365.169
17.994,13262.819,365.169
17.994,13262.819,365.169
18.018,13272.630,365.623
18.018,13272.630,365.623
18.018,13272.630,365.623
18.018,13272.630,365.623
18.018,13272.630,365.623
18.018,13272.630,365.623
18.018,13272.630,365.623
18.018,13272.630,365.623
18.018,13272.630,365.623
18.018,13272.630,365.623
17.908,13273.386,365.767
17.908,13273.386,365.767
17.908,13273.386,365.767
17.908,13273.386,365.767
17.908,13273.386,365.767
17.908,13273.386,365.767
17.908,13273.386,365.767
17.908,13273.386,365.767
17.908,13273.386,365.767
17.908,13273.386,365.767
17.948,13288.929,366.575
17.948,13288.929,366.575
17.948,13288.929,366.575
17.948,13288.929,366.575
17.948,13288.929,366.575
17.948,13288.929,366.575
17.948,13288.929,366.575
17.948,13288.929,366.575
17.948,13288.929,366.575
17.948,13288.929,366.575
17.916,13287.214,366.379
17.916,13287.214,366.379
17.916,13287.214,366.379
17.916,13287.214,366.379
17.916,13287.214,366.379
17.916,13287.214,366.379
17.916,13287.214,366.379
17.916,13287.214,366.379
17.916,13287.214,366.379
17.916,13287.214,366.379
17.958,13297.844,367.033
17.958,13297.844,367.033
17.958,13297.844,367.033
17.958,13297.844,367.033
17.958,13297.844,367.033
17.958,13297.844,367.033
17.958,13297.844,367.033
17.958,13297.844,367.033
17.958,13297.844,367.033
17.958,13297.844,367.033
17.965,13277.623,365.937
17.965,13277.623,365.937
17.965,13277.623,365.937
17.965,13277.623,365.937
17.965,13277.623,365.937
17.965,13277.623,365.937
17.965,13277.623,365.937
17.965,13277.623,365.937
17.965,13277.623,365.937
17.965,13277.623,365.937
17.915,13293.757,366.774
17.915,13293.757,366.774
17.915,13293.757,366.774
17.915,13293.757,366.774
17.915,13293.757,366.774
17.915,13293.757,366.774
17.915,13293.757,366.774
17.915,13293.757,366.774
17.915,13293.757,366.774
17.915,13293.757,366.774
17.849,13292.994,366.675
17.849,13292.994,366.675
17.849,13292.994,366.675
17.849,13292.994,366.675
17.849,13292.994,366.675
17.849,13292.994,366.675
17.849,13292.994,366.675
17.849,13292.994,366.675
17.849,13292.994,366.675
17.849,13292.994,366.675
17.868,13298.377,366.908
17.868,13298.377,366.908
17.868,13298.377,366.908
17.868,13298.377,366.908
17.868,13298.377,366.908
17.868,13298.377,366.908
17.868,13298.377,366.908
17.868,13298.377,366.908
17.868,13298.377,366.908
17.868,13298.377,366.908
17.921,13307.856,367.401
17.921,13307.856,367.401
17.921,13307.856,367.401
17.921,13307.856,367.401
17.921,13307.856,367.401
17.921,13307.856,367.401
17.921,13307.856,367.401
17.921,13307.856,367.401
17.921,13307.856,367.401
17.921,13307.856,367.401
17.911,13321.080,368.072
17.911,13321.080,368.072
17.911,13321.080,368.072
17.911,13321.080,368.072
17.911,13321.080,368.072
17.911,13321.080,368.072
17.911,13321.080,368.072
17.911,13321.080,368.072
17.911,13321.080,368.072
17.911,13321.080,368.072
17.841,13317.174,367.857
17.841,13317.174,367.857
17.841,13317.174,367.857
17.841,13317.174,367.857
17.841,13317.174,367.857
17.841,13317.174,367.857
17.841,13317.174,367.857
17.841,13317.174,367.857
17.841,13317.174,367.857
17.841,13317.174,367.857
17.924,13316.982,367.859
17.924,13316.982,367.859
17.924,13316.982,367.859
17.924,13316.982,367.859
17.924,13316.982,367.859
17.924,13316.982,367.859
17.924,13316.982,367.859
17.924,13316.982,367.859
17.924,13316.982,367.859
17.924,13316.982,367.859
17.921,13313.793,367.636
17.921,13313.793,367.636
17.921,13313.793,367.636
17.921,13313.793,367.636
17.921,13313.793,367.636
17.921,13313.793,367.636
17.921,13313.793,367.636
17.921,13313.793,367.636
17.921,13313.793,367.636
17.921,13313.793,367.636
17.877,13328.355,368.323
17.877,13328.355,368.323
17.877,13328.355,368.323
17.877,13328.355,368.323
17.877,13328.355,368.323
17.877,13328.355,368.323
17.877,13328.355,368.323
17.877,13328.355,368.323
17.877,13328.355,368.323
17.877,13328.355,368.323
17.780,13334.740,368.677
17.780,13334.740,368.677
17.780,13334.740,368.677
17.780,13334.740,368.677
17.780,13334.740,368.677
17.780,13334.740,368.677
17.780,13334.740,368.677
17.780,13334.740,368.677
17.780,13334.740,368.677
17.780,13334.740,368.677
17.784,13354.497,369.702
17.784,13354.497,369.702
17.784,13354.497,369.702
17.784,13354.497,369.702
17.784,13354.497,369.702
17.784,13354.497,369.702
17.784,13354.497,369.702
17.784,13354.497,369.702
17.784,13354.497,369.702
17.784,13354.497,369.702
17.862,13344.037,369.193
17.862,13344.037,369.193
17.862,13344.037,369.193
17.862,13344.037,369.193
17.862,13344.037,369.193
17.862,13344.037,369.193
17.862,13344.037,369.193
17.862,13344.037,369.193
17.862,13344.037,369.193
17.862,13344.037,369.193
17.835,13346.851,369.314
17.835,13346.851,369.314
17.835,13346.851,369.314
17.835,13346.851,369.314
17.835,13346.851,369.314
17.835,13346.851,369.314
17.835,13346.851,369.314
17.835,13346.851,369.314
17.835,13346.851,369.314
17.835,13346.851,369.314
17.870,13354.040,369.683
17.870,13354.040,369.683
17.870,13354.040,369.683
17.870,13354.040,369.683
17.870,13354.040,369.683
17.870,13354.040,369.683
17.870,13354.040,369.683
17.870,13354.040,369.683
17.870,13354.040,369.683
17.870,13354.040,369.683
17.789,13358.689,369.865
17.789,13358.689,369.865
17.789,13358.689,369.865
17.789,13358.689,369.865
17.789,13358.689,369.865
17.789,13358.689,369.865
17.789,13358.689,369.865
17.789,13358.689,369.865
17.789,13358.689,369.865
17.789,13358.689,369.865
17.875,13365.702,370.224
17.875,13365.702,370.224
17.875,13365.702,370.224
17.875,13365.702,370.224
17.875,13365.702,370.224
17.875,13365.702,370.224
17.875,13365.702,370.224
17.875,13365.702,370.224
17.875,13365.702,370.224
17.875,13365.702,370.224
17.774,13368.843,370.440
17.774,13368.843,370.440
17.774,13368.843,370.440
17.774,13368.843,370.440
17.774,13368.843,370.440
17.774,13368.843,370.440
17.774,13368.843,370.440
17.774,13368.843,370.440
17.774,13368.843,370.440
17.774,13368.843,370.440
17.879,13386.405,371.278
17.879,13386.405,371.278
17.879,13386.405,371.278
17.879,13386.405,371.278
17.879,13386.405,371.278
17.879,13386.405,371.278
17.879,13386.405,371.278
17.879,13386.405,371.278
17.879,13386.405,371.278
17.879,13386.405,371.278
17.816,13385.931,371.225
17.816,13385.931,371.225
17.816,13385.931,371.225
17.816,13385.931,371.225
17.816,13385.931,371.225
17.816,13385.931,371.225
17.816,13385.931,371.225
17.816,13385.931,371.225
17.816,13385.931,371.225
17.816,13385.931,371.225
17.795,13385.464,371.233
17.795,13385.464,371.233
17.795,13385.464,371.233
17.795,13385.464,371.233
17.795,13385.464,371.233
17.795,13385.464,371.233
17.795,13385.464,371.233
17.795,13385.464,371.233
17.795,13385.464,371.233
17.795,13385.464,371.233
17.824,13397.150,371.843
17.824,13397.150,371.843
17.824,13397.150,371.843
17.824,13397.150,371.843
17.824,13397.150,371.843
17.824,13397.150,371.843
17.824,13397.150,371.843
17.824,13397.150,371.843
17.824,13397.150,371.843
17.824,13397.150,371.843
17.795,13409.642,372.469
17.795,13409.642,372.469
17.795,13409.642,372.469
17.795,13409.642,372.469
17.795,13409.642,372.469
17.795,13409.642,372.469
17.795,13409.642,372.469
17.795,13409.642,372.469
17.795,13409.642,372.469
17.795,13409.642,372.469
17.803,13406.141,372.182
17.803,13406.141,372.182
17.803,13406.141,372.182
17.803,13406.141,372.182
17.803,13406.141,372.182
17.803,13406.141,372.182
17.803,13406.141,372.182
17.803,13406.141,372.182
17.803,13406.141,372.182
17.803,13406.141,372.182
17.746,13403.281,372.066
17.746,13403.281,372.066
17.746,13403.281,372.066
17.746,13403.281,372.066
17.746,13403.281,372.066
17.746,13403.281,372.066
17.746,13403.281,372.066
17.746,13403.281,372.066
17.746,13403.281,372.066
17.746,13403.281,372.066
17.715,13406.554,372.273
17.715,13406.554,372.273
17.715,13406.554,372.273
17.715,13406.554,372.273
17.715,13406.554,372.273
17.715,13406.554,372.273
17.715,13406.554,372.273
17.715,13406.554,372.273
17.715,13406.554,372.273
17.715,13406.554,372.273
17.734,13413.461,372.577
17.734,13413.461,372.577
17.734,13413.461,372.577
17.734,13413.461,372.577
17.734,13413.461,372.577
17.734,13413.461,372.577
17.734,13413.461,372.577
17.734,13413.461,372.577
17.734,13413.461,372.577
17.734,13413.461,372.577
17.722,13417.993,372.791
17.722,13417.993,372.791
17.722,13417.993,372.791
17.722,13417.993,372.791
17.722,13417.993,372.791
17.722,13417.993,372.791
17.722,13417.993,372.791
17.722,13417.993,372.791
17.722,13417.993,372.791
17.722,13417.993,372.791
17.751,13419.414,372.775
17.751,13419.414,372.775
17.751,13419.414,372.775
17.751,13419.414,372.775
17.751,13419.414,372.775
17.751,13419.414,372.775
17.751,13419.414,372.775
17.751,13419.414,372.775
17.751,13419.414,372.775
17.751,13419.414,372.775
17.796,13416.989,372.771
17.796,13416.989,372.771
17.796,13416.989,372.771
17.796,13416.989,372.771
17.796,13416.989,372.771
17.796,13416.989,372.771
17.796,13416.989,372.771
17.796,13416.989,372.771
17.796,13416.989,372.771
17.796,13416.989,372.771
17.716,13435.752,373.707
17.716,13435.752,373.707
17.716,13435.752,373.707
17.716,13435.752,373.707
17.716,13435.752,373.707
17.716,13435.752,373.707
17.716,13435.752,373.707
17.716,13435.752,373.707
17.716,13435.752,373.707
17.716,13435.752,373.707
17.679,13433.678,373.564
17.679,13433.678,373.564
17.679,13433.678,373.564
17.679,13433.678,373.564
17.679,13433.678,373.564
17.679,13433.678,373.564
17.679,13433.678,373.564
17.679,13433.678,373.564
17.679,13433.678,373.564
17.679,13433.678,373.564
17.739,13440.512,373.941
17.739,13440.512,373.941
17.739,13440.512,373.941
17.739,13440.512,373.941
17.739,13440.512,373.941
17.739,13440.512,373.941
17.739,13440.512,373.941
17.739,13440.512,373.941
17.739,13440.512,373.941
17.739,13440.512,373.941
17.632,13445.273,374.176
17.632,13445.273,374.176
17.632,13445.273,374.176
17.632,13445.273,374.176
17.632,13445.273,374.176
17.632,13445.273,374.176
17.632,13445.273,374.176
17.632,13445.273,374.176
17.632,13445.273,374.176
17.632,13445.273,374.176
17.734,13457.108,374.768
17.734,13457.108,374.768
17.734,13457.108,374.768
17.734,13457.108,374.768
17.734,13457.108,374.768
17.734,13457.108,374.768
17.734,13457.108,374.768
17.734,13457.108,374.768
17.734,13457.108,374.768
17.734,13457.108,374.768
17.699,13446.899,374.246
17.699,13446.899,374.246
17.699,13446.899,374.246
17.699,13446.899,374.246
17.699,13446.899,374.246
17.699,13446.899,374.246
17.699,13446.899,374.246
17.699,13446.899,374.246
17.699,13446.899,374.246
17.699,13446.899,374.246
17.677,13457.470,374.703
17.677,13457.470,374.703
17.677,13457.470,374.703
17.677,13457.470,374.703
17.677,13457.470,374.703
17.677,13457.470,374.703
17.677,13457.470,374.703
17.677,13457.470,374.703
17.677,13457.470,374.703
17.677,13457.470,374.703
17.727,13465.361,375.068
17.727,13465.361,375.068
17.727,13465.361,375.068
17.727,13465.361,375.068
17.727,13465.361,375.068
17.727,13465.361,375.068
17.727,13465.361,375.068
17.727,13465.361,375.068
17.727,13465.361,375.068
17.727,13465.361,375.068
17.640,13463.788,374.999
17.640,13463.788,374.999
17.640,13463.788,374.999
17.640,13463.788,374.999
17.640,13463.788,374.999
17.640,13463.788,374.999
17.640,13463.788,374.999
17.640,13463.788,374.999
17.640,13463.788,374.999
17.640,13463.788,374.999
17.656,13461.237,374.891
17.656,13461.237,374.891
17.656,13461.237,374.891
17.656,13461.237,374.891
17.656,13461.237,374.891
17.656,13461.237,374.891
17.656,13461.237,374.891
17.656,13461.237,374.891
17.656,13461.237,374.891
17.656,13461.237,374.891
17.672,13470.736,375.306
17.672,13470.736,375.306
17.672,13470.736,375.306
17.672,13470.736,375.306
17.672,13470.736,375.306
17.672,13470.736,375.306
17.672,13470.736,375.306
17.672,13470.736,375.306
17.672,13470.736,375.306
17.672,13470.736,375.306
17.609,13478.686,375.783
17.609,13478.686,375.783
17.609,13478.686,375.783
17.609,13478.686,375.783
17.609,13478.686,375.783
17.609,13478.686,375.783
17.609,13478.686,375.783
17.609,13478.686,375.783
17.609,13478.686,375.783
17.609,13478.686,375.783
17.653,13488.474,376.275
17.653,13488.474,376.275
17.653,13488.474,376.275
17.653,13488.474,376.275
17.653,13488.474,376.275
17.653,13488.474,376.275
17.653,13488.474,376.275
17.653,13488.474,376.275
17.653,13488.474,376.275
17.653,13488.474,376.275
17.626,13477.519,375.718
17.626,13477.519,375.718
17.626,13477.519,375.718
17.626,13477.519,375.718
17.626,13477.519,375.718
17.626,13477.519,375.718
17.626,13477.519,375.718
17.626,13477.519,375.718
17.626,13477.519,375.718
17.626,13477.519,375.718
17.639,13490.408,376.278
17.639,13490.408,376.278
17.639,13490.408,376.278
17.639,13490.408,376.278
17.639,13490.408,376.278
17.639,13490.408,376.278
17.639,13490.408,376.278
17.639,13490.408,376.278
17.639,13490.408,376.278
17.639,13490.408,376.278
17.643,13491.739,376.443
17.643,13491.739,376.443
17.643,13491.739,376.443
17.643,13491.739,376.443
17.643,13491.739,376.443
17.643,13491.739,376.443
17.643,13491.739,376.443
17.643,13491.739,376.443
17.643,13491.739,376.443
17.643,13491.739,376.443
17.645,13507.865,377.187
17.645,13507.865,377.187
17.645,13507.865,377.187
17.645,13507.865,377.187
17.645,13507.865,377.187
17.645,13507.865,377.187
17.645,13507.865,377.187
17.645,13507.865,377.187
17.645,13507.865,377.187
17.645,13507.865,377.187
17.595,13513.428,377.459
17.595,13513.428,377.459
17.595,13513.428,377.459
17.595,13513.428,377.459
17.595,13513.428,377.459
17.595,13513.428,377.459
17.595,13513.428,377.459
17.595,13513.428,377.459
17.595,13513.428,377.459
17.595,13513.428,377.459
17.610,13516.709,377.752
17.610,13516.709,377.752
17.610,13516.709,377.752
17.610,13516.709,377.752
17.610,13516.709,377.752
17.610,13516.709,377.752
17.610,13516.709,377.752
17.610,13516.709,377.752
17.610,13516.709,377.752
17.610,13516.709,377.752
17.598,13507.129,377.188
17.598,13507.129,377.188
17.598,13507.129,377.188
17.598,13507.129,377.188
17.598,13507.129,377.188
17.598,13507.129,377.188
17.598,13507.129,377.188
17.598,13507.129,377.188
17.598,13507.129,377.188
17.598,13507.129,377.188
17.612,13515.422,377.601
17.612,13515.422,377.601
17.612,13515.422,377.601
17.612,13515.422,377.601
17.612,13515.422,377.601
17.612,13515.422,377.601
17.612,13515.422,377.601
17.612,13515.422,377.601
17.612,13515.422,377.601
17.612,13515.422,377.601
17.670,13528.882,378.186
17.670,13528.882,378.186
17.670,13528.882,378.186
17.670,13528.882,378.186
17.670,13528.882,378.186
17.670,13528.882,378.186
17.670,13528.882,378.186
17.670,13528.882,378.186
17.670,13528.882,378.186
17.670,13528.882,378.186
17.635,13533.541,378.544
17.635,13533.541,378.544
17.635,13533.541,378.544
17.635,13533.541,378.544
17.635,13533.541,378.544
17.635,13533.541,378.544
17.635,13533.541,378.544
17.635,13533.541,378.544
17.635,13533.541,378.544
17.635,13533.541,378.544
17.643,13529.844,378.301
17.643,13529.844,378.301
17.643,13529.844,378.301
17.643,13529.844,378.301
17.643,13529.844,378.301
17.643,13529.844,378.301
17.643,13529.844,378.301
17.643,13529.844,378.301
17.643,13529.844,378.301
17.643,13529.844,378.301
17.549,13537.231,378.691
17.549,13537.231,378.691
17.549,13537.231,378.691
17.549,13537.231,378.691
17.549,13537.231,378.691
17.549,13537.231,378.691
17.549,13537.231,378.691
17.549,13537.231,378.691
17.549,13537.231,378.691
17.549,13537.231,378.691
17.539,13537.916,378.730
17.539,13537.916,378.730
17.539,13537.916,378.730
17.539,13537.916,378.730
17.539,13537.916,378.730
17.539,13537.916,378.730
17.539,13537.916,378.730
17.539,13537.916,378.730
17.539,13537.916,378.730
17.539,13537.916,378.730
17.501,13548.597,379.263
17.501,13548.597,379.263
17.501,13548.597,379.263
17.501,13548.597,379.263
17.501,13548.597,379.263
17.501,13548.597,379.263
17.501,13548.597,379.263
17.501,13548.597,379.263
17.501,13548.597,379.263
17.501,13548.597,379.263
17.574,13553.751,379.525
17.574,13553.751,379.525
17.574,13553.751,379.525
17.574,13553.751,379.525
17.574,13553.751,379.525
17.574,13553.751,379.525
17.574,13553.751,379.525
17.574,13553.751,379.525
17.574,13553.751,379.525
17.574,13553.751,379.525
17.546,13563.918,379.956
17.546,13563.918,379.956
17.546,13563.918,379.956
